299291
44104	10729	77
44104	49853	77
44104	45321	77
44104	4399	77
44104	25962	208
44104	5300	208
44104	16971	208
44104	507	208
44104	34150	208
44104	39084	208
44104	6352	208
44104	49120	208
44104	16457	208
44104	41892	208
44104	33518	208
44104	30336	208
44104	21394	208
44104	5973	208
44104	4686	208
44104	45784	208
44104	5699	208
44104	35092	208
44104	22911	208
44104	1733	208
44104	1946	208
44104	37588	208
44104	1211	208
44104	10689	209
44104	411	209
44104	31367	209
44104	1526	209
44104	11169	209
44104	17800	209
44104	3007	209
44104	3872	209
44104	15860	209
44104	858	209
44104	8116	209
44104	206	210
44104	2419	210
44104	330	210
44104	32899	210
44104	19796	210
44104	1125	210
44104	26882	210
44104	14860	210
44104	855	210
44104	1728	210
44104	1994	210
44104	79	48
44104	828	211
14661	408	56
14661	38353	184
14661	23	8
7470	408	56
7470	36945	184
7470	23	8
40668	408	56
40668	13514	184
40668	23	8
39857	11797	8
39857	35437	44
39857	122	18
10389	408	56
10389	24178	184
10389	23	8
5560	8	18
40870	408	56
40870	5209	184
40870	23	8
30232	11240	8
30232	14575	8
30232	2642	48
30232	2613	48
30232	48792	48
31435	408	56
31435	23	8
18192	408	56
18192	23	8
46183	408	56
46183	36174	184
46183	23	8
5216	408	56
5216	23	8
5832	408	56
5832	1748	184
5832	23	8
46153	408	56
46153	7522	184
46153	23	8
35515	190	8
35515	5143	18
46256	408	56
46256	23	8
41430	232	18
2891	11797	8
2891	4439	44
2891	122	18
20431	408	56
20431	1748	184
20431	23	8
45647	408	56
45647	5209	184
45647	23	8
28362	405	179
28362	103	114
22023	230	121
22023	874	8
28735	408	56
28735	23	8
15871	18451	177
15871	230	121
15871	309	8
33327	408	56
33327	13514	184
33327	23	8
38984	25612	119
38984	1123	91
38984	232	91
17304	27234	177
17304	230	121
17304	309	8
28488	408	56
28488	13514	184
28488	23	8
35374	408	56
35374	5906	184
35374	23	8
33504	408	56
33504	23712	184
33504	23	8
15293	22472	216
15293	3994	175
15293	3994	18
48205	408	56
48205	23	8
35834	408	56
35834	23	8
21088	28	18
21088	2322	8
1393	230	121
1393	309	8
33847	25251	153
33847	6234	153
33847	41086	153
33847	26532	164
33847	33659	164
33847	19953	164
33847	19084	164
33847	3	7
33847	23900	66
33847	2	8
19953	6234	153
19953	25251	153
19953	41086	153
19953	33847	153
19953	26532	164
19953	33659	164
19953	19084	164
19953	14	7
19953	23900	66
19953	2	8
37409	1153	8
40274	408	56
40274	28969	184
40274	23	8
37308	207	227
37308	116	227
37308	868	227
37308	34088	182
37308	14655	64
37308	25918	83
37308	1153	8
3093	1072	147
3093	118	18
3093	2860	8
43842	1139	147
43842	3657	8
43842	118	18
6452	56	60
6452	2197	8
25758	230	121
25758	309	8
45200	408	56
45200	13514	184
45200	23	8
15773	962	48
43445	1559	11
43445	2464	3
43445	3	7
43445	7937	197
43445	2	8
5661	1559	11
5661	3	7
5661	7937	197
5661	2	8
2246	12968	83
2246	12616	83
2246	43885	83
2246	14022	83
2246	12968	83
2246	1153	8
40531	1824	8
40531	1634	227
48007	408	56
48007	22749	184
48007	23	8
35557	24623	153
35557	7349	153
35557	39560	153
35557	33206	153
35557	27479	153
35557	32615	153
35557	28567	153
35557	13237	153
35557	1432	153
35557	36518	153
35557	44540	153
35557	40376	153
35557	22274	153
35557	1956	153
35557	28925	153
35557	36334	153
35557	30331	153
35557	11897	164
35557	5152	164
35557	46559	164
35557	33216	164
35557	18741	164
35557	17957	164
35557	3	7
35557	30382	66
35557	2	8
27479	24623	153
27479	7349	153
27479	39560	153
27479	33206	153
27479	35557	153
27479	32615	153
27479	28567	153
27479	13237	153
27479	1432	153
27479	36518	153
27479	44540	153
27479	40376	153
27479	22274	153
27479	1956	153
27479	28925	153
27479	36334	153
27479	30331	153
27479	11897	164
27479	5152	164
27479	46559	164
27479	33216	164
27479	18741	164
27479	17957	164
27479	3	7
27479	30382	66
27479	2	8
11800	355	8
11800	14655	64
18741	2	8
18741	14	7
18741	7349	153
18741	24623	153
18741	39560	153
18741	33206	153
18741	35557	153
18741	27479	153
18741	32615	153
18741	28567	153
18741	13237	153
18741	1432	153
18741	36518	153
18741	44540	153
18741	40376	153
18741	22274	153
18741	1956	153
18741	28925	153
18741	36334	153
18741	30331	153
18741	11897	164
18741	5152	164
18741	46559	164
18741	33216	164
18741	17957	164
18741	30382	66
45448	1461	142
45448	2	8
45448	1817	11
45448	934	12
45448	2790	116
45448	19037	39
45448	87	3
45448	11711	67
45448	373	6
45448	3	7
45448	16242	35
39805	1824	8
31459	45142	44
31459	103	114
31459	45571	161
31459	43	18
31459	37	8
27946	880	114
27946	11428	60
27946	336	18
27946	4593	8
33040	1153	8
33040	1634	227
48251	1153	8
48251	1634	227
33143	103	114
33143	405	18
33143	37	8
42369	672	11
42369	9326	39
42369	118	6
42369	3	7
42369	4545	31
42369	2	8
42369	2919	35
31888	249	8
31888	1560	227
18538	1153	8
43725	3054	1
43725	1193	3
43725	2437	3
43725	173	3
43725	8	6
43725	3	7
43725	2878	35
43725	2	8
24396	1824	8
24396	1634	227
46772	230	121
46772	309	8
14981	408	56
14981	23	8
44363	408	56
44363	23	8
47116	10697	8
47116	103	114
29339	30280	59
29339	16389	59
29339	554	8
16244	408	56
16244	10078	184
16244	23	8
23329	962	48
48558	1153	8
48558	1634	227
41746	1153	8
41746	1634	227
49918	1507	8
49918	122	18
41411	28	18
41411	769	8
3911	378	54
3911	362	54
3911	6453	46
3911	362	44
3911	378	18
3911	7840	77
4815	408	56
4815	48546	184
4815	23	8
41503	43	18
41503	2089	8
39114	11797	8
39114	122	18
33201	29583	82
33201	24080	287
33201	19249	218
33201	11369	189
33201	13064	171
33201	31144	204
33201	230	121
33201	2128	156
33201	504	8
33201	10128	128
33201	31390	128
33201	17574	128
33201	22686	128
33201	40528	128
33201	31436	128
33201	7467	172
33201	6765	123
11254	230	227
11254	1824	8
49553	1153	8
49553	1634	227
28502	28	18
28502	769	8
14586	950	3
14586	8	6
14586	3	7
14586	2	8
34521	408	56
34521	33495	184
34521	23	8
6227	22413	74
6227	130	227
6227	6818	182
6227	4327	64
6227	1716	83
6227	17	83
6227	1810	83
6227	1004	83
6227	4590	83
6227	15549	83
6227	9680	83
6227	6760	83
6227	40451	83
6227	2069	83
6227	14522	83
6227	1246	83
6227	10497	83
6227	12895	83
6227	2136	83
6227	4874	83
6227	1812	83
6227	8601	83
6227	1153	8
20945	2380	1
20945	173	3
20945	223	3
20945	20148	67
20945	8	6
20945	3	7
20945	24391	31
20945	2	8
20945	8680	108
19230	38435	100
19230	1820	48
19230	3160	8
7181	208	9
7181	41420	8
7181	1488	48
7181	39	48
12859	27710	59
12859	554	8
32579	408	56
32579	23	8
46008	5548	77
46008	41815	208
46008	5699	208
46008	35445	208
46008	22280	208
46008	9233	208
46008	47	208
46008	33364	208
46008	24007	208
46008	17819	208
46008	2416	208
46008	40115	208
46008	28326	208
46008	8201	208
46008	37246	208
46008	3428	208
46008	21365	208
46008	26689	208
46008	33573	208
46008	42351	208
46008	33667	208
46008	1946	208
46008	1733	208
46008	3007	209
46008	858	209
46008	380	209
46008	8010	209
46008	10689	209
46008	3872	209
46008	411	209
46008	7027	209
46008	206	210
46008	2419	210
46008	330	210
46008	33079	210
46008	1728	210
46008	1170	210
46008	11557	210
46008	1125	210
46008	79	48
46008	828	211
42411	12246	157
42411	3126	227
11175	103	114
11175	118	18
11175	37	8
11175	266	147
17680	3068	44
17680	43	18
17680	39	8
17680	8215	8
17496	283	8
17496	38433	147
21485	118	91
21485	118	18
21485	518	8
5368	14575	8
5368	15746	48
12633	408	56
12633	23	8
28745	408	56
28745	1310	184
28745	23	8
272	627	56
272	23	8
35366	25294	83
35366	8371	83
35366	1824	8
35366	1560	227
27305	408	56
27305	23	8
9219	408	56
9219	25420	184
9219	23	8
34934	8215	8
34934	43	18
27896	1153	8
29799	8215	8
29799	43	18
46107	408	56
46107	13668	184
46107	23	8
18586	408	56
18586	1748	184
18586	23	8
47628	11143	77
47628	3343	77
47628	9153	77
47628	39594	208
47628	9043	208
47628	41795	208
47628	46406	208
47628	22153	208
47628	25736	208
47628	21406	208
47628	39319	208
47628	20689	208
47628	26985	208
47628	2756	208
47628	25757	208
47628	5926	208
47628	33689	208
47628	47028	208
47628	3091	209
47628	3872	209
47628	15754	209
47628	15860	209
47628	13544	209
47628	32	210
47628	330	210
47628	32899	210
47628	1728	210
47628	601	210
47628	3209	210
47628	23345	210
47628	79	48
47628	828	211
15809	408	56
15809	42588	184
15809	23	8
20151	1153	8
20151	1634	227
18868	1153	8
18868	1634	227
30136	1153	8
30136	1634	227
6214	1153	8
6214	1634	227
49648	408	56
49648	23	8
21389	118	18
21389	7074	8
34246	408	56
34246	25639	184
34246	23	8
39009	6391	83
39009	16612	83
39009	7385	83
39009	25659	83
39009	6355	83
39009	15368	83
39009	11669	83
39009	1153	8
43957	1153	8
43957	1634	227
19088	408	56
19088	10534	184
19088	23	8
11664	94	18
11664	44514	26
11664	37140	26
1729	16896	60
1729	49319	48
17675	19249	218
17675	230	121
17675	24080	287
17675	7467	172
17675	12983	189
17675	2128	156
17675	504	8
17675	27977	128
17675	31390	128
17675	17574	128
17675	22686	128
17675	40528	128
17675	34384	128
17675	11579	128
17675	47325	128
17675	4682	128
17675	42174	128
17675	31436	128
17675	2709	128
17675	8718	128
22163	1434	29
22163	286	229
22163	460	121
22163	0	91
22163	97	8
23700	27452	82
23700	19249	218
23700	29238	218
23700	24080	287
23700	13064	171
23700	31144	204
23700	29238	60
23700	230	121
23700	12983	189
23700	2128	156
23700	504	8
23700	10128	128
23700	27977	128
23700	31390	128
23700	17574	128
23700	22686	128
23700	40528	128
23700	35705	128
23700	31436	128
23700	7467	172
20309	230	121
20309	309	8
22082	27234	177
22082	230	121
22082	309	8
47210	646	18
47210	11759	46
47210	24856	8
39185	408	56
39185	10078	184
39185	23	8
28018	408	56
28018	10534	184
28018	23	8
27523	408	56
27523	8336	184
27523	23	8
46946	3068	44
46946	43	18
46946	39	8
46946	8215	8
39549	8353	208
39549	20071	208
39549	1001	208
39549	5061	208
39549	11464	208
39549	11828	208
39549	36838	208
39549	45499	208
39549	11212	208
39549	10770	208
39549	2574	208
39549	46064	208
39549	14514	208
39549	31029	208
39549	44229	209
39549	41303	209
39549	3872	209
39549	6840	209
39549	3597	209
39549	41853	209
39549	380	209
39549	24853	209
39549	9808	209
39549	1526	209
39549	33803	209
39549	4303	209
39549	206	210
39549	1994	210
39549	1125	210
39549	2419	210
39549	79	48
39549	828	211
44097	408	56
44097	22749	184
44097	23	8
35525	2320	11
35525	12667	39
35525	8919	39
35525	4935	3
35525	3992	3
35525	21677	67
35525	118	6
35525	3	7
35525	2	8
22893	44565	202
22893	4382	29
22893	5449	29
22893	1605	193
22893	118	91
22893	230	121
22893	3670	194
22893	109	194
22893	1993	194
22893	100	194
22893	1037	194
22893	2128	156
22893	639	8
22893	23128	128
22893	42293	128
22893	43012	128
22893	43012	172
22893	1993	123
22893	1072	123
16208	43112	153
16208	32413	153
16208	14688	153
16208	15975	153
16208	42800	153
16208	8723	153
16208	25852	153
16208	26725	164
16208	45267	164
16208	32239	164
16208	27919	164
16208	15385	164
16208	3	7
16208	30513	66
16208	2	8
33513	11797	8
33513	122	18
15830	408	56
15830	5906	184
15830	23	8
20603	118	18
36402	408	56
36402	23	8
43166	408	56
43166	47597	184
43166	23	8
8390	408	56
8390	5209	184
8390	23	8
44004	408	56
44004	23	8
39018	11143	77
39018	33459	77
39018	7221	77
39018	3343	77
39018	17523	77
39018	16577	77
39018	12541	77
39018	14787	77
39018	3539	77
39018	4399	77
39018	9545	77
39018	11872	77
39018	9153	77
39018	9994	77
39018	19370	77
39018	28221	208
39018	41815	208
39018	35971	208
39018	28134	208
39018	30892	208
39018	507	208
39018	21453	208
39018	25038	208
39018	6531	208
39018	5973	208
39018	3238	208
39018	29632	208
39018	27729	208
39018	11875	208
39018	444	208
39018	2756	208
39018	21365	208
39018	26689	208
39018	40035	208
39018	49196	208
39018	22911	208
39018	43558	208
39018	38762	208
39018	22153	208
39018	3951	208
39018	10689	209
39018	18964	209
39018	411	209
39018	31367	209
39018	3007	209
39018	1533	209
39018	33725	209
39018	858	209
39018	2419	210
39018	1800	210
39018	9269	210
39018	330	210
39018	32	210
39018	19035	210
39018	1728	210
39018	48562	210
39018	601	210
39018	79	48
39018	828	211
4687	103	114
4687	37	8
4687	43	18
12374	6915	48
12374	34031	48
24911	5359	41
24911	24080	287
24911	19249	218
24911	26929	218
24911	12983	189
24911	13064	171
24911	504	8
24911	26929	60
24911	230	121
24911	2128	156
24911	27977	128
24911	31390	128
24911	17574	128
24911	22686	128
24911	40528	128
24911	34384	128
24911	8718	128
24911	42174	128
24911	31436	128
24911	19620	128
24911	2709	128
24911	7467	172
49899	408	56
49899	42311	184
49899	23	8
28256	6093	38
28256	10928	153
28256	15847	153
28256	20870	153
28256	2982	153
28256	13809	153
28256	23014	153
28256	12689	153
28256	36323	153
28256	13152	153
28256	17830	153
28256	49202	153
28256	22111	153
28256	36553	153
28256	13131	153
28256	35656	164
28256	6709	164
28256	45194	164
28256	3688	6
28256	3	7
28256	23969	66
28256	2	8
36197	7074	8
36197	118	18
37543	7074	8
37543	2192	44
37543	118	18
2587	15662	60
2587	7074	8
2587	118	18
34727	1469	44
34727	11203	60
34727	118	18
34727	15787	138
34727	6894	138
34727	28639	138
34727	30057	138
34727	18312	138
34727	1437	8
34727	11904	8
30705	34808	8
30705	1422	18
42931	408	56
42931	23	8
48348	1153	8
48348	977	227
20618	7997	83
20618	282	83
20618	355	8
13494	30460	8
12432	48648	48
12432	208	9
17110	8653	60
4312	41592	8
4312	409	48
4312	118	18
16939	1824	8
31937	4616	177
31937	230	121
31937	309	8
27705	27221	83
27705	15890	83
27705	1153	8
17166	7937	197
17166	2	8
17166	230	1
17166	4078	2
17166	5873	9
17166	5909	3
17166	5491	3
17166	43	6
17166	3	7
17166	1331	35
4298	5814	44
4298	118	18
4298	7074	8
23783	28	18
23783	769	8
47974	4260	148
47974	20649	138
47974	22801	138
47974	29876	138
47974	30395	138
47974	118	18
47974	43183	8
47974	11904	8
20826	3657	8
20826	43	18
17367	7937	197
17367	4698	31
17367	2	8
17367	2580	11
17367	11583	39
17367	15777	39
17367	165	3
17367	12037	3
17367	3	7
21462	7937	197
21462	4367	5
21462	642	88
21462	19403	31
21462	2	8
21462	2580	11
21462	230	1
21462	21005	2
21462	8794	39
21462	2302	3
21462	43	6
21462	3	7
21462	1331	35
12536	4883	31
12536	2	8
12536	2580	11
12536	320	9
12536	87	3
12536	6098	3
12536	29	6
12536	3	7
12536	4883	35
49248	8067	8
49248	118	18
10685	147	83
10685	30078	83
10685	45672	83
10685	43755	83
10685	1153	8
10685	153	227
25602	408	56
25602	23	8
49056	28	18
49056	2322	8
23833	28	18
23833	2322	8
25839	8067	8
25839	118	18
24583	5384	8
24583	43	18
38589	1153	8
38589	1634	227
32958	1153	8
32958	1634	227
29890	5699	208
29890	39526	208
29890	39319	208
29890	8430	208
29890	25757	208
29890	21848	208
29890	14514	208
29890	43808	208
29890	43940	208
29890	15999	208
29890	33802	208
29890	3091	209
29890	3872	209
29890	15202	209
29890	206	210
29890	32	210
29890	34119	210
29890	743	210
29890	330	210
29890	18549	210
29890	5057	210
29890	1728	210
29890	16452	210
29890	5423	210
29890	1594	210
29890	14860	210
29890	19796	210
29890	79	48
29890	828	211
47252	11797	8
47252	35260	44
47252	122	18
8495	408	56
8495	23	8
13258	408	56
13258	2305	8
36159	408	56
36159	1310	184
36159	23	8
19768	103	114
19768	378	18
19768	37	8
23336	249	8
23336	207	227
41571	2860	8
41571	378	18
30222	408	56
30222	23	8
47144	408	56
47144	23	8
4970	408	56
4970	23	8
49415	4731	48
49415	232	18
28125	408	56
28125	23	8
44306	26539	8
44306	10911	48
17023	883	8
17023	2727	44
17023	646	18
48735	355	8
37638	28	18
37638	2322	8
1203	3283	227
1203	1560	227
1203	9708	83
1203	14235	83
1203	6449	83
1203	19832	83
1203	4542	83
1203	2855	83
1203	30461	83
1203	13340	83
1203	3200	83
1203	49649	83
1203	25488	83
1203	4791	83
1203	23953	83
1203	48153	83
1203	1153	8
39600	28	18
39600	769	8
30453	408	56
30453	23	8
32839	2	8
32839	9991	33
32839	3071	11
32839	116	1
32839	1456	1
32839	87	3
32839	1820	3
32839	100	6
32839	3	7
32839	5547	35
32839	1023	13
10774	1153	8
10774	130	227
10774	230	227
14044	13502	107
14044	116	1
14044	1456	1
14044	472	11
14044	903	3
14044	7989	3
14044	100	6
14044	3	7
14044	49158	35
14044	1814	31
14044	2	8
22769	408	56
22769	23	8
43259	408	56
43259	23	8
4680	682	48
4680	1530	175
4680	1530	18
4680	419	8
33865	23274	60
33865	34826	166
33865	100	18
33865	2861	147
21029	554	48
3334	408	56
3334	5209	184
3334	23	8
4925	627	56
4925	23	8
5020	2027	48
5020	3160	8
18954	1824	8
18954	1634	227
34696	103	114
34696	37	8
34696	118	18
31366	1153	8
41725	29145	286
41725	19753	286
41725	40721	286
41725	15629	286
41725	22059	286
41725	17574	286
41725	42693	202
41725	5064	29
41725	5449	29
41725	46201	193
41725	1605	193
41725	118	91
41725	31808	245
41725	340	8
41725	230	121
41725	36914	126
41725	2128	156
41725	6616	172
41725	109	123
41725	19721	123
48672	453	11
48672	15132	39
48672	646	6
48672	214	6
48672	1123	6
48672	3	7
48672	1974	35
48672	4179	9
48672	2	8
4853	1153	8
4853	1634	227
18183	1153	8
18183	1634	227
13319	13354	44
13319	13354	54
13319	0	18
13319	278	8
13319	5185	8
18579	27401	182
18579	207	227
18579	19347	83
18579	14913	83
18579	13820	83
18579	1153	8
40457	868	1
40457	174	3
40457	1981	3
40457	87	3
40457	223	3
40457	62	3
40457	336	6
40457	14	7
40457	7745	35
40457	15331	31
40457	2	8
37651	408	56
37651	39746	184
37651	23	8
42394	8382	8
42394	7614	48
4275	7281	60
4275	40924	60
4275	8449	8
4275	31000	77
4275	1825	77
23474	408	56
23474	23	8
49190	924	48
27752	408	56
27752	4621	184
27752	23	8
13449	100	18
556	18761	29
556	97	8
556	24858	121
556	336	91
28765	408	56
28765	23	8
46839	43	18
46839	283	8
41187	408	56
41187	34464	184
41187	23	8
15549	17	83
15549	4590	83
15549	4874	83
15549	1812	83
15549	9680	83
15549	2136	83
15549	12895	83
15549	6227	83
15549	1004	83
15549	2069	83
15549	1810	83
15549	8601	83
15549	14522	83
15549	10497	83
15549	6760	83
15549	1153	8
15549	11393	227
45841	13268	202
45841	4382	29
45841	1593	29
45841	118	91
45841	639	8
45841	230	121
45841	1037	194
45841	10792	194
45841	391	194
45841	4984	194
45841	1444	194
45841	2128	156
45841	47780	128
45841	49885	128
45841	4747	128
45841	43715	128
45841	43849	128
45841	14054	172
47771	408	56
47771	23	8
48794	3983	38
48794	292	153
48794	36227	153
48794	49033	153
48794	36008	153
48794	43900	153
48794	16463	153
48794	38202	153
48794	29749	153
48794	22717	153
48794	18870	153
48794	42360	153
48794	29559	164
48794	42169	164
48794	39071	164
48794	24748	164
48794	28785	164
48794	40302	164
48794	3581	164
48794	34282	164
48794	47311	164
48794	3	7
48794	33438	66
48794	2	8
17684	408	56
17684	1310	184
17684	23	8
42953	15331	31
42953	2	8
42953	868	1
42953	3190	11
42953	2536	3
42953	174	3
42953	12037	3
42953	2464	3
42953	336	6
42953	3	7
42953	7745	35
22874	408	56
22874	22749	184
22874	23	8
29298	408	56
29298	21059	184
29298	23	8
46893	1153	8
135	120	18
25787	408	56
25787	23151	184
25787	23	8
7134	408	56
7134	23	8
47750	408	56
47750	5374	184
47750	23	8
49401	408	56
49401	42544	184
49401	23	8
32838	408	56
32838	23	8
26857	408	56
26857	23	8
37327	408	56
37327	6879	184
37327	23	8
41054	408	56
41054	48312	184
41054	23	8
27280	23	8
27280	408	56
27280	42544	184
30381	408	56
30381	15245	184
30381	23	8
39733	408	56
39733	5374	184
39733	23	8
43196	408	56
43196	42544	184
43196	23	8
36044	408	56
36044	23	8
9670	408	56
9670	23	8
36203	408	56
36203	23	8
44157	408	56
44157	42544	184
44157	23	8
19838	408	56
19838	47409	184
19838	2305	8
5470	408	56
5470	23	8
33350	408	56
33350	36781	184
33350	23	8
35590	408	56
35590	28077	184
35590	23	8
48931	408	56
48931	34258	184
48931	23	8
4960	408	56
4960	23	8
45510	408	56
45510	23	8
37768	408	56
37768	23	8
28852	408	56
28852	23	8
46383	408	56
46383	15085	184
46383	23	8
2649	408	56
2649	23	8
25213	408	56
25213	19518	184
25213	23	8
8577	408	56
8577	23	8
34924	408	56
34924	13895	184
34924	23	8
37200	408	56
37200	23	8
20822	408	56
20822	28077	184
20822	23	8
19443	408	56
19443	23	8
34946	408	56
34946	23	8
45423	408	56
45423	23	8
47260	408	56
47260	23	8
12554	554	8
12554	113	147
12554	66	18
21762	408	56
21762	2305	8
18266	408	56
18266	23	8
49201	1165	18
49201	37	8
7525	408	56
7525	42544	184
7525	23	8
17465	12800	8
39713	5890	44
39713	36747	98
39713	247	18
39713	18345	8
10202	408	56
10202	5409	184
10202	23	8
45206	5169	8
42117	408	56
42117	36781	184
42117	23	8
41868	1824	8
41868	14655	64
45317	408	56
45317	6879	184
45317	23	8
10059	408	56
10059	28489	184
10059	23	8
34144	408	56
34144	34258	184
34144	23	8
49717	408	56
49717	23	8
43678	408	56
43678	9716	184
43678	23	8
43681	408	56
43681	23	8
9458	408	56
9458	42588	184
9458	23	8
14107	408	56
14107	46423	184
14107	23	8
20721	6093	38
20721	19456	153
20721	46981	153
20721	40477	153
20721	14789	153
20721	6706	153
20721	451	153
