-0.150156	0.029940	-0.081705	-0.170513	-0.095705	-0.012223	0.158255	0.044038	-0.061881	0.005766	-0.009345	0.125827	0.109101	0.036775	0.153846	-0.004089	0.022367	-0.055435	0.102289	0.101738	0.107593	0.163257	-0.063987	-0.013101	-0.040500	-0.032021	-0.087942	-0.060356	0.055283	-0.121438	-0.089628	0.055186	-0.259505	-0.076533	0.095781	-0.082138	0.079442	-0.093360	0.203082	0.056918	0.089422	0.022437	0.035490	0.001977	-0.093059	0.012111	0.129896	-0.056642	-0.152495	0.019663	
-0.267493	-0.104594	-0.053063	0.069885	0.035855	-0.085777	-0.071630	-0.011524	-0.179571	-0.042813	-0.055911	0.022087	0.094768	-0.096942	-0.008278	0.047054	-0.240889	-0.131734	-0.187081	0.022997	-0.155245	0.103221	0.031757	-0.081492	0.055187	0.138642	0.026616	0.004691	0.147188	-0.010520	0.061426	0.017597	0.047642	-0.111752	0.128488	0.046782	-0.044690	-0.335841	-0.085063	-0.084470	-0.218045	-0.054095	-0.108595	0.056109	0.186759	0.118910	0.071899	0.035512	0.171149	0.013129	
0.115371	0.026269	-0.121384	-0.060700	0.234745	-0.101938	0.027007	-0.152816	-0.062565	0.022353	0.028177	0.254021	-0.221095	-0.229981	-0.215476	0.113497	0.095733	-0.072077	0.121839	0.079356	0.039003	-0.050867	-0.007586	0.074243	-0.203174	-0.184283	-0.145614	-0.057796	0.052040	-0.102693	0.083789	0.146242	-0.088347	0.066326	0.080709	0.061586	-0.056021	0.038121	0.168014	-0.053583	0.049223	0.009479	-0.133731	0.093037	0.187262	-0.004094	-0.064968	0.063402	-0.158971	0.047777	
0.097499	-0.075601	-0.041559	0.058311	0.048741	-0.076189	-0.088867	-0.028963	-0.005234	0.167030	-0.072210	-0.131137	0.005090	-0.052291	0.081525	-0.077527	0.055717	-0.068271	-0.154699	-0.134369	-0.064648	-0.011317	0.007083	0.042947	-0.063097	0.024315	0.053295	0.132743	0.060707	0.037855	0.138040	-0.219127	0.019941	-0.104489	-0.010771	-0.137628	-0.265625	-0.051813	-0.064455	0.107555	-0.017185	-0.187567	0.017500	-0.124741	0.051735	-0.080811	-0.030867	-0.195564	-0.162204	0.036823	
0.045681	-0.052123	0.026918	0.007000	0.107363	-0.046120	0.076762	-0.025194	-0.034409	0.058955	0.005937	0.020741	-0.019058	-0.053990	-0.046303	-0.090623	-0.044832	-0.088741	0.018131	-0.016253	-0.181240	-0.065435	-0.174965	-0.057961	0.036496	0.032387	-0.035572	-0.001922	0.207617	0.168831	-0.083483	0.002971	-0.138935	-0.006422	0.021590	-0.103694	0.153844	-0.012032	-0.009445	0.088380	-0.073143	0.083310	-0.086377	-0.121018	0.122306	-0.113657	-0.113476	0.129593	-0.039089	0.050246	
-0.108786	-0.063769	0.137669	0.044383	-0.077681	0.105346	0.019325	-0.003711	-0.169391	0.253323	-0.158716	-0.056373	0.161069	-0.030766	0.141452	-0.082543	0.080702	0.119826	-0.201312	-0.039367	0.050207	-0.042352	-0.045297	0.021643	-0.088620	0.190074	-0.119485	0.018036	-0.004452	0.048234	0.029533	0.014021	-0.019268	-0.088900	0.047013	-0.109022	0.155627	0.024897	0.024187	-0.033641	0.112863	0.068816	0.066947	-0.152100	0.094149	-0.025247	0.069252	-0.026969	-0.142926	0.046560	
-0.151200	-0.010132	-0.083763	-0.026577	-0.033232	0.164987	-0.261555	-0.050258	-0.089783	-0.004937	-0.060825	0.058217	0.074169	-0.021221	0.101631	0.111092	0.149448	-0.021086	0.058996	-0.102367	0.111970	0.091668	-0.121685	0.026873	-0.014861	0.005876	0.075668	0.034154	0.000692	0.117259	-0.082273	-0.051224	-0.102726	-0.126489	0.129217	-0.038161	-0.206601	0.116128	-0.086588	-0.091340	-0.095777	-0.073841	0.036948	0.090134	-0.019512	-0.078331	0.111430	-0.170234	0.072378	0.056054	
-0.073225	-0.090601	-0.042154	0.074208	-0.027039	0.003791	0.061102	-0.080987	0.162581	-0.036194	0.081450	-0.009130	0.059063	0.229437	0.094264	-0.015522	-0.117002	0.032233	0.039144	0.122024	-0.078156	-0.010959	-0.042453	-0.070214	0.001180	-0.117894	0.017719	0.029796	-0.063943	-0.073807	-0.105412	-0.094238	-0.069462	-0.157409	0.125043	-0.117392	-0.078782	0.037833	-0.087505	-0.011911	-0.007848	0.084915	0.059399	0.020341	-0.172094	0.000848	-0.096979	0.026330	0.148831	-0.055311	
-0.023957	-0.071931	0.011931	0.109920	0.073990	-0.065921	-0.108119	0.004291	0.112984	-0.057724	0.065256	0.007954	0.061163	0.067716	-0.086758	0.078127	-0.009468	0.080216	0.054533	-0.040123	-0.098143	-0.008192	0.107108	-0.020300	-0.055067	-0.023339	-0.068424	0.063413	-0.087804	-0.093043	-0.047671	0.036273	0.069883	-0.013510	-0.073402	0.080842	0.108525	-0.016726	0.056216	0.045311	0.001904	-0.071081	-0.042138	0.008969	-0.106412	0.005713	0.104830	-0.098055	0.055958	0.017105	
0.056507	-0.118973	-0.162029	0.055890	-0.002434	0.068418	0.113146	-0.065378	0.082937	-0.023476	-0.071057	-0.109271	-0.014034	0.085011	0.055508	-0.086219	0.101901	0.049237	0.083068	0.110381	0.012029	0.068646	0.004978	-0.014484	0.056738	-0.006658	-0.096677	-0.024152	-0.025806	-0.063174	-0.046070	-0.095569	0.075521	0.034968	0.058352	-0.031655	0.041390	0.065252	0.151654	-0.007008	0.025759	-0.081138	-0.159128	-0.102734	0.106576	-0.125945	-0.098865	-0.051400	-0.103065	0.006316	
0.099369	0.006478	-0.024488	-0.075685	-0.113193	0.002752	0.083468	0.018071	0.005487	-0.057996	0.039129	-0.067756	0.014022	0.007489	0.098389	0.074698	-0.041434	-0.008619	-0.142822	-0.069811	0.115115	0.059476	0.085513	-0.036926	0.052238	0.108135	-0.027280	0.024331	0.031416	-0.079275	-0.038933	-0.017726	-0.002994	0.024052	-0.033264	0.024911	0.116418	-0.069366	-0.136881	-0.020004	-0.079821	-0.114199	0.033079	-0.065385	0.172112	-0.001788	-0.008706	-0.063150	0.125172	-0.153432	
0.051551	-0.050862	0.145137	0.024002	0.046690	0.106987	-0.023513	-0.115589	-0.106731	-0.071470	-0.087395	0.045320	0.047038	0.057195	-0.121893	0.003329	0.130330	-0.056963	-0.035014	-0.124098	0.029627	-0.104328	-0.114219	0.059434	0.173439	-0.002368	0.008414	0.090412	0.068936	0.082318	-0.010470	0.096767	-0.014607	0.109386	0.120577	0.097192	0.085167	-0.116065	0.023202	-0.064387	-0.102389	-0.143037	0.095340	-0.103017	0.120006	0.104512	0.098617	-0.046830	-0.009639	0.074288	
0.000892	-0.165711	0.012045	0.056705	0.268350	0.095118	-0.047152	0.002654	0.057573	-0.051217	0.002330	0.046807	0.194834	-0.196307	0.102615	0.001523	-0.059340	0.008622	-0.103120	0.079994	-0.062563	-0.178331	0.275904	-0.002318	0.161679	-0.031028	-0.295470	-0.092616	0.001730	0.173647	-0.151946	-0.041805	0.021055	0.039734	-0.144584	0.014534	0.053756	-0.013303	0.014771	0.302904	0.082490	-0.157558	0.086359	0.121360	-0.311875	-0.165525	0.045882	0.008369	-0.199587	0.015661	
-0.204137	-0.048474	-0.064498	-0.063362	-0.092230	0.047201	-0.055003	-0.124319	-0.020613	0.197088	-0.140068	-0.000145	-0.047023	-0.065828	0.036720	-0.056505	0.075437	0.173800	0.045297	0.078387	0.059038	0.010931	0.135256	-0.085164	0.032947	-0.123125	0.007334	0.018642	-0.016022	-0.088559	0.061874	-0.097274	-0.040963	0.108464	0.021909	-0.032306	0.094569	-0.118490	-0.119966	-0.050619	0.023693	-0.041495	0.010164	-0.014651	-0.039327	0.052678	0.020575	-0.041438	0.089639	-0.027130	
0.095729	0.116411	0.052501	0.001662	0.019960	-0.077251	-0.051997	-0.031998	0.033015	-0.103376	-0.064190	0.008361	0.109393	-0.196711	-0.034751	-0.088208	-0.113723	0.058304	0.090714	-0.064895	0.111659	-0.104093	0.140401	0.072144	-0.130901	0.054651	-0.145546	0.092870	-0.026917	-0.014282	0.017954	-0.030742	-0.113956	-0.156787	0.121928	-0.108019	-0.104585	-0.124340	0.048023	0.141366	-0.053203	0.029045	0.021735	-0.066825	0.070165	0.009313	0.050596	-0.057038	-0.101898	-0.010234	
0.002334	-0.080238	0.118356	-0.125150	0.170399	0.146291	0.006343	-0.017060	0.122414	-0.017463	-0.040680	0.144737	0.049975	0.122749	0.133979	0.133048	-0.051347	-0.055053	0.021698	0.027503	0.135059	-0.013150	-0.018083	0.065437	-0.004790	-0.109108	0.173623	-0.013746	0.017796	-0.158430	-0.057704	0.060505	-0.022748	-0.076242	0.134665	0.078166	-0.139062	0.148845	-0.298797	0.238933	0.092720	0.114683	0.035162	-0.017998	-0.027508	0.101814	-0.068369	-0.110855	0.018598	-0.158677	
-0.084675	0.001511	-0.052742	-0.100579	0.013978	-0.081839	0.135114	0.060567	0.079889	-0.036956	0.083225	0.112547	0.070651	-0.222269	-0.110877	0.076589	-0.115658	-0.076231	0.163765	0.065531	-0.131791	0.084763	-0.106809	-0.099213	0.041103	0.076935	0.152505	0.047897	-0.000445	0.005697	-0.055188	0.017610	0.129726	0.024018	-0.031110	-0.085866	0.109040	0.147599	-0.175339	0.089726	-0.059203	-0.066603	0.103120	-0.034492	-0.008096	-0.124794	-0.016536	-0.079511	-0.095216	-0.085238	
-0.037841	-0.017389	0.053977	-0.073959	-0.055863	0.016725	0.016897	-0.079119	-0.149136	-0.159583	0.092709	-0.079750	0.077381	0.083414	-0.109363	-0.027175	0.032474	0.208626	0.039545	-0.048633	-0.088234	0.008749	0.074243	0.050563	0.121968	-0.033850	0.038800	0.005590	0.036574	0.063659	-0.106936	0.090066	-0.044932	0.098750	0.041219	-0.189799	0.146934	0.017311	-0.181676	-0.020386	0.074459	0.100112	0.095020	-0.067838	-0.043923	-0.018882	-0.099431	0.058474	-0.019080	-0.111839	
-0.229433	-0.020274	0.066677	-0.137248	-0.201982	0.047455	-0.107150	0.009368	0.187464	0.025535	-0.073142	-0.009338	-0.027500	0.062414	0.050265	-0.074314	-0.089334	-0.028093	0.121042	-0.051769	0.050562	-0.039616	0.039508	0.005443	-0.076931	0.074605	0.053767	0.009784	-0.062176	0.035845	-0.011182	-0.121487	0.013269	0.054600	-0.027978	0.077209	0.083122	-0.017721	-0.002713	0.054686	0.136315	-0.093748	0.118906	0.102552	0.018636	-0.088514	-0.036862	-0.077644	0.173393	0.080883	
0.017310	-0.096943	0.106333	0.034097	-0.105052	-0.015978	0.060251	-0.036852	0.171296	0.085564	-0.084338	0.049022	0.065174	0.068647	-0.027309	0.063791	0.016557	-0.095779	-0.044174	0.057686	-0.102957	-0.090142	0.106345	-0.107827	-0.076676	0.015273	0.011603	-0.117757	0.127652	0.082769	-0.086785	0.063450	-0.117937	-0.009598	-0.027751	-0.014381	-0.001382	-0.062901	0.092134	0.082573	0.141154	-0.031170	-0.116135	-0.025576	-0.064639	-0.143767	-0.041233	0.091671	0.063602	-0.070555	
-0.011003	-0.132204	0.113980	-0.088040	0.059409	0.232450	0.012249	0.120673	0.221533	-0.047772	-0.096500	-0.041572	-0.042849	0.071995	-0.006496	-0.065958	0.154731	0.062239	0.102398	-0.053136	-0.130562	-0.019999	0.043323	0.096419	0.010830	-0.100045	0.031940	0.106930	0.019632	-0.064703	0.072556	-0.082681	-0.187432	-0.100423	-0.040103	0.001477	-0.054182	-0.248849	0.178331	-0.172069	0.038923	-0.054082	0.091829	0.066073	-0.074198	-0.180941	0.076846	0.158621	-0.035539	-0.100883	
-0.079430	-0.041245	-0.099403	0.057014	0.042959	-0.137137	0.095040	0.001637	0.108260	0.118808	0.015644	0.090475	-0.039436	-0.098821	0.061738	0.082764	0.064897	-0.006588	-0.075349	-0.062539	0.060165	0.072350	-0.007654	0.059976	0.130396	-0.103737	0.093920	-0.107918	0.122400	-0.053516	-0.132013	0.086450	-0.090785	0.026518	0.046312	-0.042668	-0.100354	0.071968	0.047911	-0.139479	-0.035010	0.010316	-0.079892	-0.102675	0.091599	-0.023694	-0.032241	0.018862	0.042078	-0.087184	
-0.095284	-0.246993	-0.106386	0.084874	0.017198	-0.107491	0.188368	-0.063508	0.004959	-0.162394	-0.037090	-0.047505	-0.060567	-0.059751	0.070116	-0.058455	0.067347	0.005181	0.142370	0.023150	-0.070740	-0.011421	0.132743	0.140425	0.095931	0.101963	0.056050	0.017054	0.043527	0.158035	-0.044435	0.057075	-0.006896	0.069353	-0.074003	-0.126190	-0.030176	0.076352	-0.073646	-0.122794	-0.040256	0.095175	-0.122602	0.093260	0.203651	0.039525	-0.071910	-0.012182	-0.031254	-0.032208	
-0.031792	-0.017058	-0.080641	-0.004297	0.054173	0.048188	-0.087675	0.042451	-0.015656	0.206629	-0.075820	-0.041004	0.056983	-0.003211	0.192756	0.037590	0.114633	0.005245	0.144280	0.107985	0.056855	-0.036666	-0.146915	0.066664	-0.038049	0.044409	0.011420	0.052261	-0.090899	0.097830	-0.027029	0.093549	0.023356	-0.206511	0.075862	0.086115	0.061259	-0.290531	0.032214	-0.066937	-0.053474	-0.042786	-0.040842	-0.069461	0.013648	0.030800	-0.063129	0.120639	-0.087657	-0.029110	
0.165645	0.108516	0.056531	-0.041167	0.036702	-0.014754	-0.046654	0.038919	-0.093879	0.062645	-0.062619	-0.028301	0.137329	-0.101889	0.010248	0.068479	-0.095049	0.042696	-0.029797	-0.146841	0.026140	-0.048486	0.014395	-0.110828	-0.039962	-0.010333	-0.029871	-0.128719	-0.063029	0.111703	-0.038581	-0.036453	-0.118498	0.162623	0.004280	0.025675	0.148203	-0.089136	0.106903	0.071348	-0.019041	-0.008339	-0.036160	-0.095270	-0.100753	0.136730	0.108053	0.008746	0.006259	0.006944	
-0.002602	-0.012982	-0.114024	0.077977	0.063548	0.139794	-0.093311	-0.003268	0.049882	0.062220	-0.123704	-0.030436	-0.115739	0.049440	-0.154828	0.035338	-0.080138	-0.020621	-0.089375	-0.071167	0.129952	0.048253	0.089387	-0.017689	-0.027846	-0.119423	0.173515	0.023910	-0.051246	0.102341	-0.152214	0.064603	-0.100300	0.036900	0.073766	0.019777	-0.071074	-0.097554	-0.004037	-0.006117	-0.062035	-0.028845	0.153744	-0.000450	0.052896	0.124590	0.149921	-0.107539	-0.082525	-0.182837	
-0.073442	0.104696	0.089448	-0.152173	0.144443	0.050212	0.028621	-0.024265	-0.100080	-0.021213	-0.062701	0.063239	0.015294	-0.041954	-0.065082	0.026590	0.032874	0.033400	-0.021195	-0.155649	0.052538	-0.063007	-0.156337	0.139389	0.013037	0.004594	-0.006472	0.119979	-0.131088	-0.046150	-0.049757	0.040009	-0.069719	0.244336	0.100831	0.092102	0.012003	0.069045	0.027240	0.007962	-0.004880	0.133605	0.224641	0.069912	0.094340	0.028805	0.128467	0.064178	0.077044	-0.034298	
0.033066	-0.020761	0.106344	0.124078	-0.097911	-0.036068	-0.085054	0.138726	0.045280	0.031576	-0.067158	-0.054202	0.109968	0.024220	-0.057632	0.039898	0.042042	0.078813	0.084441	-0.054105	0.077164	-0.128464	0.068947	-0.125254	-0.142016	-0.001423	-0.093779	0.050675	0.088678	0.108606	-0.018076	-0.086668	0.005598	-0.148083	-0.058222	0.039536	-0.096886	0.060892	-0.140957	0.054408	0.143454	0.031899	0.000981	0.065903	0.012219	-0.057489	0.116541	-0.004826	0.035055	-0.080356	
